NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DED2F,-0.0278857051593663,-0.037982982506531156,-0.017746921448716226,-0.007529555041836325,113,0.673
DEA56,-0.03310962488224867,-0.04476880837913406,-0.020443973220618798,-0.009820224127076145,106,0.726
DE21K,-0.02564540193509132,-0.03221838866675238,-0.020165226960080555,-0.0075397488588502684,116,0.621
DE21L,-0.026606488178105788,-0.034445278119909786,-0.019625727590953795,-0.00891564861865627,114,0.684
DE21M,-0.03192909919495081,-0.04724427852910773,-0.021411647597529403,-0.01230240805308094,107,0.757
DE148,-0.034584842400916874,-0.04362228898060097,-0.021553918497162934,-0.009716391260244275,102,0.725
DE149,-0.03328065300367998,-0.044793922393111946,-0.021313324612598748,-0.009287993243964267,110,0.718
DE211,-0.03238271298447673,-0.04453905523511595,-0.021260904904418974,-0.00996367084231798,109,0.706
DE24A,-0.032204055046764664,-0.042803517750778175,-0.019510835424927604,-0.007918842203200976,107,0.617
DE24D,-0.0322127610859431,-0.041700406001239664,-0.020768930440534194,-0.00881622753775171,106,0.642
DE251,-0.03101721212271216,-0.04069968029158142,-0.019962842217686485,-0.007140540003366142,109,0.661
DE937,-0.03310591997520939,-0.04333782318451973,-0.019521649528805318,-0.010798568782024143,109,0.725
DE938,-0.03251798662574367,-0.046320976125041956,-0.022747885977294276,-0.010849731890349388,106,0.726
DE946,-0.03234007895543222,-0.045629181932908484,-0.020455983112858456,-0.009864875335872951,108,0.722
DE265,-0.03391093164161659,-0.044217241088686694,-0.022456469332111116,-0.009842475761830964,104,0.683
DE246,-0.03219795452447185,-0.04177814322713282,-0.018882067353861623,-0.010547856761301542,106,0.736
DE247,-0.024178131802911937,-0.03395523840750396,-0.01754420285431419,-0.01051421093453846,118,0.703
DE248,-0.022432150066044626,-0.03237559646634462,-0.017239030297045616,-0.009374058119741674,110,0.655
DE266,-0.026097090099087106,-0.03820878097529309,-0.02036663994321338,-0.010106438494675444,110,0.709
DE267,-0.026097090099087106,-0.03820878097529309,-0.02036663994321338,-0.010106438494675444,110,0.709
DE134,-0.026201609930841075,-0.03798487361757772,-0.018917676804880428,-0.01105211144601095,113,0.735
DE235,-0.024635616615796156,-0.03273001049879222,-0.017699129293500725,-0.00946676712053443,116,0.681
DE939,-0.02755957984118439,-0.036851589873016934,-0.020529409413107477,-0.010538146009747031,113,0.726
DE133,-0.023103172946757893,-0.032449400293543776,-0.01820358820011566,-0.00895258432673553,116,0.681
DEF07,-0.02496517960078387,-0.03484336740120073,-0.019834162361505352,-0.010271429839424797,117,0.684
DEG0F,-0.026052875108436842,-0.03527673023566637,-0.022259465239353002,-0.010552150569610149,110,0.727
DE71B,-0.021547157860492973,-0.029828450303353123,-0.015327963177264441,-0.0077244552976036916,115,0.67
