NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE119,-0.02410823232176547,-0.03202124163466038,-0.019011830752287545,-0.010488661998918992,118,0.729
DE245,-0.023701858106964128,-0.02989849649072234,-0.02075272349010702,-0.0077426582873942745,125,0.696
DED2D,-0.024456169636815017,-0.032271439493555154,-0.021734938088660928,-0.00972744914929158,122,0.713
DEA35,-0.023701858106964128,-0.02989849649072234,-0.02075272349010702,-0.0077426582873942745,125,0.696
DEA36,-0.025409300473185445,-0.03386462190173916,-0.01972978915612183,-0.0103456082262048,116,0.733
DEA37,-0.024726291005201028,-0.0327476216564105,-0.020063409504383668,-0.009561317340622903,118,0.695
DE40C,-0.026193788011591487,-0.036148050154435896,-0.0211180077719721,-0.009999192206967364,116,0.716
DEG0D,-0.026237465006417552,-0.03794210080090279,-0.021467126194431127,-0.009563327880521874,118,0.729
DEG0E,-0.025205370269700704,-0.034824475625069615,-0.020007201807234226,-0.009170466310375991,123,0.715
DE716,-0.02598157705525043,-0.03528643481531529,-0.020703742659670787,-0.0090209060524147,114,0.711
DE717,-0.02634028953263474,-0.03671144443407561,-0.019889715752596324,-0.00951904240866672,111,0.73
DE718,-0.026309699021025087,-0.03778490308478829,-0.020315079234499805,-0.009901185414742929,115,0.722
DE719,-0.024624457626514,-0.03129549684179776,-0.018578898737901903,-0.010493090362319294,118,0.729
DE274,-0.025044136657284104,-0.03491607377143603,-0.017891366144371187,-0.010229908836669223,112,0.732
DE71E,-0.026971789475351882,-0.037822485618765,-0.02178506314585254,-0.009620477056455818,116,0.716
DE914,-0.025385989658842308,-0.034076278662754665,-0.0202843477811221,-0.008812682854349576,119,0.723
DEF0A,-0.026479217057817375,-0.037895023556380275,-0.02092768637736301,-0.010801164473215389,115,0.748
DEE0D,-0.027759730947937367,-0.036019164237692025,-0.021650269503709966,-0.012142471208338085,110,0.8
DEE0E,-0.025074217554232926,-0.03379721832802462,-0.018744143778136744,-0.008949892295150023,119,0.714
DEF01,-0.025969741941021158,-0.03502233307936463,-0.01961107218276059,-0.010293143079913407,121,0.719
DEF02,-0.026382321941052164,-0.0339402837203585,-0.020419037998293598,-0.01017248696160767,118,0.737
DEF03,-0.023428099145102754,-0.030664509664196715,-0.01798685207881161,-0.010314817323092796,121,0.727
DEG0I,-0.026267630160948362,-0.0378018181322685,-0.021788358705730045,-0.009304453804049335,120,0.733
DEB17,-0.02646681680516634,-0.035552282903813126,-0.020645564685817668,-0.009622124046013977,114,0.719
DEB18,-0.026666338710581636,-0.03650414023609955,-0.02058300642636217,-0.009415419192989431,118,0.712
DEB1A,-0.026439511796816827,-0.03554809966114662,-0.020273174498193602,-0.009467486653344372,114,0.728
DE276,-0.024002677147783362,-0.031692228292954115,-0.018514591317904353,-0.009629238590739986,119,0.731
DE277,-0.028463460385249623,-0.036322144816168314,-0.02299628782357812,-0.01204647545175471,113,0.779
DE40B,-0.02503593709893299,-0.03320251947507033,-0.018794909979280596,-0.011651913570921525,119,0.756
DE71A,-0.02522686630707526,-0.03442650841125675,-0.01886495295202186,-0.009342357112243554,124,0.677
DE13A,-0.026408089415906957,-0.03337414388401295,-0.019587532027818027,-0.011672546073536315,111,0.766
DEF05,-0.0242677759011163,-0.030441507740119837,-0.018626664833771806,-0.010436895853360982,121,0.744
DEF06,-0.02600485387937298,-0.03378532275633356,-0.0203170267785527,-0.010304885713092935,115,0.73
DEG0C,-0.025212383823965016,-0.03405857795954786,-0.019898804049182837,-0.011101434518859123,120,0.758
DEB3E,-0.02965571589327078,-0.03904391942113337,-0.024151626525245357,-0.011871065192832835,114,0.781
DE259,-0.02396552434848044,-0.03322442515778242,-0.01833683330929392,-0.007858923057757372,129,0.682
DE25A,-0.025137931737789394,-0.03389277201171374,-0.02048882266174346,-0.011580826670847758,124,0.758
DE27D,-0.024186678496389915,-0.034119410843383616,-0.019625102028181088,-0.009583709131327708,130,0.708
DE27E,-0.025573574601545596,-0.03546474540422556,-0.01983258312407978,-0.009937497326888428,127,0.732
DE80O,-0.02503754925558931,-0.034053367087101,-0.019350693784641253,-0.009552230078911393,125,0.704
DE256,-0.02396552434848044,-0.03322442515778242,-0.01833683330929392,-0.007858923057757372,129,0.682
DE278,-0.025137931737789394,-0.03389277201171374,-0.02048882266174346,-0.011580826670847758,124,0.758
DE916,-0.022977437594129076,-0.03229691627961152,-0.019415833115424604,-0.009179183076827108,127,0.685
DE917,-0.023545142938886786,-0.033652149872852005,-0.019084375160142768,-0.009785078628994928,129,0.729
DE21D,-0.023545142938886786,-0.033652149872852005,-0.019084375160142768,-0.009785078628994928,129,0.729
DE145,-0.023902137955572358,-0.03419039431652976,-0.01977471144928094,-0.011357046471486729,124,0.758
DE146,-0.023545142938886786,-0.033652149872852005,-0.019084375160142768,-0.009785078628994928,129,0.729
DE124,-0.02495052206292802,-0.03500696103270393,-0.01965853966688495,-0.009256783729846058,124,0.726
DE125,-0.024868749014437808,-0.03392592717442276,-0.019495239990763746,-0.008530750400367661,125,0.712
DE126,-0.024152133456330917,-0.03467862550842441,-0.018782443462459983,-0.00997114371250688,125,0.712
DE127,-0.024529434208654513,-0.03595049066913428,-0.02004399903501309,-0.0102045146468677,123,0.724
DE21C,-0.02423635485286589,-0.03429460307142411,-0.019064647426285705,-0.011007004761839303,123,0.756
DE918,-0.023244446552014034,-0.03236207434945676,-0.018705338566354843,-0.008191891260463172,127,0.701
DE91A,-0.02414666889127177,-0.03345704533567721,-0.018145382904537776,-0.008878414375580658,126,0.683
DE922,-0.02495052206292802,-0.03500696103270393,-0.01965853966688495,-0.009256783729846058,124,0.726
DE300,-0.026713089405274743,-0.037109477615724626,-0.021400383640266866,-0.010373959598783945,119,0.748
DE21E,-0.028588295790569096,-0.03680848110066708,-0.021388435729942736,-0.012124559478333262,117,0.778
DE21F,-0.02382554437895625,-0.032729807919408174,-0.019652285620720064,-0.009960176834601759,124,0.734
DE23A,-0.02321983231735812,-0.03129491183564396,-0.018171591874982525,-0.0069391603988899365,126,0.698
DE241,-0.02565584609100815,-0.03671850084318645,-0.020363240862637258,-0.009293790454763806,122,0.713
DEA22,-0.02393173394123954,-0.034169731976749655,-0.018548431279085113,-0.00809180330842702,126,0.675
DEA28,-0.025137931737789394,-0.03389277201171374,-0.02048882266174346,-0.011580826670847758,124,0.758
DEA29,-0.024287727687678326,-0.03469027390667702,-0.02010752868917694,-0.01010941125077805,128,0.727
DE114,-0.0257743888981654,-0.03545901326243609,-0.02058687733689791,-0.010665915021674008,120,0.742
DE115,-0.02362333175138611,-0.03357493213901795,-0.017295571151713332,-0.009027655125007581,124,0.694
DE116,-0.02624226473506398,-0.036224936674330716,-0.020653563686889597,-0.01141955111176695,119,0.756
DE257,-0.024012133899495292,-0.03369257270461963,-0.017899150963431816,-0.00945964448051767,124,0.685
DE258,-0.024476746251180213,-0.03207486314792823,-0.018794635615411562,-0.009583987171766655,121,0.727
DED2C,-0.025633061394798685,-0.03488438616003854,-0.021657143766938558,-0.011757074578793204,118,0.771
DEA1A,-0.027282716184772,-0.03491347287974361,-0.021539852477859896,-0.011369515438626165,120,0.783
DEA38,-0.027947219456790823,-0.03506189379204292,-0.022060242620537813,-0.011223761264284102,119,0.765
DEA41,-0.024771169573576977,-0.03305474234467442,-0.02108685834185256,-0.011225946959863219,120,0.758
DEA23,-0.026225580466065476,-0.03462491665462457,-0.021247043174772575,-0.009683832122750665,120,0.733
DEA24,-0.024192854646233938,-0.030481958261575598,-0.020313746528829835,-0.008152685947202358,121,0.702
DE11A,-0.02362699058784094,-0.032478852248095935,-0.01819051541046004,-0.008217370272250599,119,0.706
