"NUTS_ID","cropland","waterstress","population"
"UKM84",0.00425260433346318,0.0940324461594537,2194.4404499217
"UKM91",0.0824704224305324,0.0521175414718404,244.398960333442
"UKM92",0.0172192850038803,0.0373898739283018,36.5585526104357
"UKM93",0.00346528823731681,0.0592669851598056,1137.59334137994
"UKM94",0.0231247973635989,0.024793538045529,343.233547163433
"UKM95",0.00563543713633544,0.0987374982180596,1358.17557133894
"UKN06",0,0.136594192941629,1680.65538720282
"UKN07",0.0193008100061407,0.129260577533001,316.332323352078
"UKN08",0.0303718628701729,0.136205406851817,255.075417281297
"UKN09",0.224809828858951,0.138735543706839,973.73658576387
"UKN0A",0.0391060071963153,0.036996143150167,142.193420104672
"UKN0B",0.00562661671732495,0.12001379460512,133.608369785425
"UKN0C",0.0238742752310542,0.115216608467311,115.637336924358
"UKN0D",0.0041250304451776,0.128611614032365,711.890578394537
"UKN0E",0.0595057409667663,0.134962030471064,757.485827839699
"UKN0F",0.00288506364957336,0.130849310829402,720.80033524689
"UKN0G",0.0318352756731929,0.060682708904228,84.8901384422224
